time,lat,lon,rain
2016-03-12 22:15:00,-22.9955665970164,-43.4071669736099,0.247879213183828
2016-03-12 22:15:00,-22.9955665970164,-43.2863080102248,16.962009649238624
2016-03-12 22:15:00,-22.9955665970164,-43.1654490468397,0.4119553305985238
2016-03-12 22:15:00,-22.9263982272677,-43.8906028271505,0.11628844227243827
2016-03-12 22:15:00,-22.9263982272677,-43.7697438637654,0.0945406736102967
2016-03-12 22:15:00,-22.9263982272677,-43.6488849003802,0.07683051203672138
2016-03-12 22:15:00,-22.9263982272677,-43.5280259369951,0.4916955126104163
2016-03-12 22:15:00,-22.9263982272677,-43.4071669736099,1.121742108289115
2016-03-12 22:15:00,-22.9263982272677,-43.2863080102248,2.361065286449638
2016-03-12 22:15:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 22:15:00,-22.857229857519,-43.8906028271505,0.11259814846046766
2016-03-12 22:15:00,-22.857229857519,-43.7697438637654,0.09117198898045809
2016-03-12 22:15:00,-22.857229857519,-43.6488849003802,0.09375975989605478
2016-03-12 22:15:00,-22.857229857519,-43.5280259369951,0.5815264601531237
2016-03-12 22:15:00,-22.857229857519,-43.4071669736099,1.856177008317517
2016-03-12 22:15:00,-22.857229857519,-43.2863080102248,0.4339082013739334
2016-03-12 22:15:00,-22.857229857519,-43.1654490468397,0.20642126809462216
2016-03-12 22:15:00,-22.7880614877703,-43.8906028271505,0.11365107316590882
2016-03-12 22:15:00,-22.7880614877703,-43.7697438637654,0.10301610333910172
2016-03-12 22:15:00,-22.7880614877703,-43.6488849003802,0.1267991249952177
2016-03-12 22:15:00,-22.7880614877703,-43.5280259369951,0.4423261497675259
2016-03-12 22:15:00,-22.7880614877703,-43.4071669736099,0.1981311941469358
2016-03-12 22:15:00,-22.7880614877703,-43.2863080102248,0.24155418746690785
2016-03-12 22:15:00,-22.7880614877703,-43.1654490468397,0.11295214783219151
2016-03-12 22:15:00,-22.7188931180216,-43.8906028271505,0.11649464386472141
2016-03-12 22:15:00,-22.7188931180216,-43.7697438637654,0.11400389664857483
2016-03-12 22:15:00,-22.7188931180216,-43.6488849003802,0.1352828576259197
2016-03-12 22:15:00,-22.7188931180216,-43.5280259369951,0.6431683380916448
2016-03-12 22:15:00,-22.7188931180216,-43.4071669736099,0.24305482072042223
2016-03-12 22:15:00,-22.7188931180216,-43.2863080102248,0.20246408357949605
2016-03-12 22:15:00,-22.7188931180216,-43.1654490468397,0.14375923356276915
2016-03-12 22:30:00,-23.1339033365138,-43.8906028271505,0.07186864776681696
2016-03-12 22:30:00,-23.1339033365138,-43.7697438637654,0.06369905097861926
2016-03-12 22:30:00,-23.1339033365138,-43.6488849003802,0.04419236344103159
2016-03-12 22:30:00,-23.1339033365138,-43.5280259369951,0.05655271709549253
2016-03-12 22:30:00,-23.1339033365138,-43.4071669736099,0.14651632191810843
2016-03-12 22:30:00,-23.1339033365138,-43.2863080102248,18.58775594979591
2016-03-12 22:30:00,-23.1339033365138,-43.1654490468397,20.999542322196103
2016-03-12 22:30:00,-23.0647349667651,-43.8906028271505,0.0782316813495147
2016-03-12 22:30:00,-23.0647349667651,-43.7697438637654,0.0755569209865075
2016-03-12 22:30:00,-23.0647349667651,-43.6488849003802,0.036438942420846374
2016-03-12 22:30:00,-23.0647349667651,-43.5280259369951,0.06143718821474822
2016-03-12 22:30:00,-23.0647349667651,-43.4071669736099,0.17690337075690588
2016-03-12 22:30:00,-23.0647349667651,-43.2863080102248,19.81697600923249
2016-03-12 22:30:00,-23.0647349667651,-43.1654490468397,11.921553990522007
2016-03-12 22:30:00,-22.9955665970164,-43.8906028271505,0.08533244934163647
2016-03-12 22:30:00,-22.9955665970164,-43.7697438637654,0.0995244350140983
2016-03-12 22:30:00,-22.9955665970164,-43.6488849003802,0.06459290952588274
2016-03-12 22:30:00,-22.9955665970164,-43.5280259369951,0.08851332126994757
2016-03-12 22:30:00,-22.9955665970164,-43.4071669736099,0.10501380082871191
2016-03-12 22:30:00,-22.9955665970164,-43.2863080102248,20.352598986158252
2016-03-12 22:30:00,-22.9955665970164,-43.1654490468397,3.226447464690116
2016-03-12 22:30:00,-22.9263982272677,-43.8906028271505,0.0901624144605398
2016-03-12 22:30:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 22:30:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 22:30:00,-22.9263982272677,-43.5280259369951,0.40974626050868024
2016-03-12 22:30:00,-22.9263982272677,-43.4071669736099,1.288423712340314
2016-03-12 22:30:00,-22.9263982272677,-43.2863080102248,8.229256020160516
2016-03-12 22:30:00,-22.9263982272677,-43.1654490468397,1.9754925607899378
2016-03-12 22:30:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 22:30:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 22:30:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 22:30:00,-22.857229857519,-43.5280259369951,0.4846053834609364
2016-03-12 22:30:00,-22.857229857519,-43.4071669736099,3.477618904679267
2016-03-12 22:30:00,-22.857229857519,-43.2863080102248,1.0642741084626843
2016-03-12 22:30:00,-22.857229857519,-43.1654490468397,5.1066966552554485
2016-03-12 22:30:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 22:30:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 22:30:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 22:30:00,-22.7880614877703,-43.5280259369951,0.36860512480627156
2016-03-12 22:30:00,-22.7880614877703,-43.4071669736099,1.8831675399075567
2016-03-12 22:30:00,-22.7880614877703,-43.2863080102248,0.9309574698518024
2016-03-12 22:30:00,-22.7880614877703,-43.1654490468397,5.638679403994575
2016-03-12 22:30:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 22:30:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 22:30:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 22:30:00,-22.7188931180216,-43.5280259369951,2.924605686520604
2016-03-12 22:30:00,-22.7188931180216,-43.4071669736099,2.51444966303088
2016-03-12 22:30:00,-22.7188931180216,-43.2863080102248,0.803769145193917
2016-03-12 22:30:00,-22.7188931180216,-43.1654490468397,2.3663557117458
2016-03-12 22:45:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 22:45:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 22:45:00,-23.1339033365138,-43.6488849003802,0.07749664008685697
2016-03-12 22:45:00,-23.1339033365138,-43.5280259369951,0.06325951598365676
2016-03-12 22:45:00,-23.1339033365138,-43.4071669736099,0.14651632191810843
2016-03-12 22:45:00,-23.1339033365138,-43.2863080102248,22.744573013336428
2016-03-12 22:45:00,-23.1339033365138,-43.1654490468397,30.143609743538015
2016-03-12 22:45:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 22:45:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 22:45:00,-23.0647349667651,-43.6488849003802,0.08908586591973157
2016-03-12 22:45:00,-23.0647349667651,-43.5280259369951,0.04567181929097267
2016-03-12 22:45:00,-23.0647349667651,-43.4071669736099,0.17690337075690588
2016-03-12 22:45:00,-23.0647349667651,-43.2863080102248,24.28326929619044
2016-03-12 22:45:00,-23.0647349667651,-43.1654490468397,22.200796061098618
2016-03-12 22:45:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 22:45:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 22:45:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 22:45:00,-22.9955665970164,-43.5280259369951,0.020527434399301193
2016-03-12 22:45:00,-22.9955665970164,-43.4071669736099,0.10501380082871191
2016-03-12 22:45:00,-22.9955665970164,-43.2863080102248,20.691673724069943
2016-03-12 22:45:00,-22.9955665970164,-43.1654490468397,16.21826981304563
2016-03-12 22:45:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 22:45:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 22:45:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 22:45:00,-22.9263982272677,-43.5280259369951,0.1638985042034721
2016-03-12 22:45:00,-22.9263982272677,-43.4071669736099,1.532878115041113
2016-03-12 22:45:00,-22.9263982272677,-43.2863080102248,16.103666136975257
2016-03-12 22:45:00,-22.9263982272677,-43.1654490468397,16.76404471013249
2016-03-12 22:45:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 22:45:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 22:45:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 22:45:00,-22.857229857519,-43.5280259369951,0.19384215338437458
2016-03-12 22:45:00,-22.857229857519,-43.4071669736099,2.8767750806065284
2016-03-12 22:45:00,-22.857229857519,-43.2863080102248,5.509761555475585
2016-03-12 22:45:00,-22.857229857519,-43.1654490468397,17.76753492900822
2016-03-12 22:45:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 22:45:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 22:45:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 22:45:00,-22.7880614877703,-43.5280259369951,0.14744204992250862
2016-03-12 22:45:00,-22.7880614877703,-43.4071669736099,1.9925247765877432
2016-03-12 22:45:00,-22.7880614877703,-43.2863080102248,3.3564988469781927
2016-03-12 22:45:00,-22.7880614877703,-43.1654490468397,20.16535478425473
2016-03-12 22:45:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 22:45:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 22:45:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 22:45:00,-22.7188931180216,-43.5280259369951,1.3913965536987214
2016-03-12 22:45:00,-22.7188931180216,-43.4071669736099,2.172219282881689
2016-03-12 22:45:00,-22.7188931180216,-43.2863080102248,2.8837236306005756
2016-03-12 22:45:00,-22.7188931180216,-43.1654490468397,10.658400718883836
2016-03-12 23:00:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 23:00:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 23:00:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 23:00:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 23:00:00,-23.1339033365138,-43.4071669736099,0.36629080479527104
2016-03-12 23:00:00,-23.1339033365138,-43.2863080102248,17.049870468413353
2016-03-12 23:00:00,-23.1339033365138,-43.1654490468397,19.79775962950871
2016-03-12 23:00:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 23:00:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 23:00:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 23:00:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 23:00:00,-23.0647349667651,-43.4071669736099,0.44225842689226463
2016-03-12 23:00:00,-23.0647349667651,-43.2863080102248,18.157332348532208
2016-03-12 23:00:00,-23.0647349667651,-43.1654490468397,16.57639263300465
2016-03-12 23:00:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 23:00:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 23:00:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 23:00:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 23:00:00,-22.9955665970164,-43.4071669736099,0.10501380082871191
2016-03-12 23:00:00,-22.9955665970164,-43.2863080102248,17.49178275768833
2016-03-12 23:00:00,-22.9955665970164,-43.1654490468397,12.48034657319912
2016-03-12 23:00:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 23:00:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 23:00:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 23:00:00,-22.9263982272677,-43.5280259369951,1.2220957504558712
2016-03-12 23:00:00,-22.9263982272677,-43.4071669736099,1.288423712340314
2016-03-12 23:00:00,-22.9263982272677,-43.2863080102248,21.021203382298484
2016-03-12 23:00:00,-22.9263982272677,-43.1654490468397,15.187148760708503
2016-03-12 23:00:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 23:00:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 23:00:00,-22.857229857519,-43.6488849003802,0.07998632731736086
2016-03-12 23:00:00,-22.857229857519,-43.5280259369951,1.376018189297731
2016-03-12 23:00:00,-22.857229857519,-43.4071669736099,3.3496667894851075
2016-03-12 23:00:00,-22.857229857519,-43.2863080102248,20.78383468355311
2016-03-12 23:00:00,-22.857229857519,-43.1654490468397,13.474136681667769
2016-03-12 23:00:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 23:00:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 23:00:00,-22.7880614877703,-43.6488849003802,0.06411440502505913
2016-03-12 23:00:00,-22.7880614877703,-43.5280259369951,1.0785611075522137
2016-03-12 23:00:00,-22.7880614877703,-43.4071669736099,6.786275945880048
2016-03-12 23:00:00,-22.7880614877703,-43.2863080102248,3.6593852792884918
2016-03-12 23:00:00,-22.7880614877703,-43.1654490468397,16.288094870514115
2016-03-12 23:00:00,-22.7188931180216,-43.8906028271505,0.07796552712428857
2016-03-12 23:00:00,-22.7188931180216,-43.7697438637654,0.07292209554589339
2016-03-12 23:00:00,-22.7188931180216,-43.6488849003802,0.06111568365036745
2016-03-12 23:00:00,-22.7188931180216,-43.5280259369951,2.112799240816875
2016-03-12 23:00:00,-22.7188931180216,-43.4071669736099,6.3176194945809545
2016-03-12 23:00:00,-22.7188931180216,-43.2863080102248,3.3694226623451633
2016-03-12 23:00:00,-22.7188931180216,-43.1654490468397,11.462837701218113
2016-03-12 23:15:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 23:15:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 23:15:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 23:15:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 23:15:00,-23.1339033365138,-43.4071669736099,2.710551955485006
2016-03-12 23:15:00,-23.1339033365138,-43.2863080102248,19.143040374056397
2016-03-12 23:15:00,-23.1339033365138,-43.1654490468397,20.349460013883395
2016-03-12 23:15:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 23:15:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 23:15:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 23:15:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 23:15:00,-23.0647349667651,-43.4071669736099,3.2727123590027585
2016-03-12 23:15:00,-23.0647349667651,-43.2863080102248,19.94390147974161
2016-03-12 23:15:00,-23.0647349667651,-43.1654490468397,13.886884069757112
2016-03-12 23:15:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 23:15:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 23:15:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 23:15:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 23:15:00,-22.9955665970164,-43.4071669736099,0.10501380082871191
2016-03-12 23:15:00,-22.9955665970164,-43.2863080102248,19.86175862744731
2016-03-12 23:15:00,-22.9955665970164,-43.1654490468397,8.743925775330753
2016-03-12 23:15:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 23:15:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 23:15:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 23:15:00,-22.9263982272677,-43.5280259369951,1.3111880336277768
2016-03-12 23:15:00,-22.9263982272677,-43.4071669736099,0.2494925008619175
2016-03-12 23:15:00,-22.9263982272677,-43.2863080102248,12.896122874262883
2016-03-12 23:15:00,-22.9263982272677,-43.1654490468397,8.705946828557918
2016-03-12 23:15:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 23:15:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 23:15:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 23:15:00,-22.857229857519,-43.5280259369951,1.5507372270749966
2016-03-12 23:15:00,-22.857229857519,-43.4071669736099,1.641237979126768
2016-03-12 23:15:00,-22.857229857519,-43.2863080102248,7.829157974791761
2016-03-12 23:15:00,-22.857229857519,-43.1654490468397,6.81646933278222
2016-03-12 23:15:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 23:15:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 23:15:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 23:15:00,-22.7880614877703,-43.5280259369951,1.179536399380069
2016-03-12 23:15:00,-22.7880614877703,-43.4071669736099,5.421154802436734
2016-03-12 23:15:00,-22.7880614877703,-43.2863080102248,1.3244416148625848
2016-03-12 23:15:00,-22.7880614877703,-43.1654490468397,9.086353187057062
2016-03-12 23:15:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 23:15:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 23:15:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 23:15:00,-22.7188931180216,-43.5280259369951,1.4381727193812865
2016-03-12 23:15:00,-22.7188931180216,-43.4071669736099,4.846838838888083
2016-03-12 23:15:00,-22.7188931180216,-43.2863080102248,1.3775358161006894
2016-03-12 23:15:00,-22.7188931180216,-43.1654490468397,7.225399915998153
2016-03-12 23:30:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 23:30:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 23:30:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 23:30:00,-23.1339033365138,-43.5280259369951,0.2405633007625521
2016-03-12 23:30:00,-23.1339033365138,-43.4071669736099,6.237453732951993
2016-03-12 23:30:00,-23.1339033365138,-43.2863080102248,8.442458517693481
2016-03-12 23:30:00,-23.1339033365138,-43.1654490468397,5.080097808638669
2016-03-12 23:30:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 23:30:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 23:30:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 23:30:00,-23.0647349667651,-43.5280259369951,0.2786729774828373
2016-03-12 23:30:00,-23.0647349667651,-43.4071669736099,7.387137725174122
2016-03-12 23:30:00,-23.0647349667651,-43.2863080102248,7.941383616925833
2016-03-12 23:30:00,-23.0647349667651,-43.1654490468397,4.358707283246154
2016-03-12 23:30:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 23:30:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 23:30:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 23:30:00,-22.9955665970164,-43.5280259369951,0.27287773299225365
2016-03-12 23:30:00,-22.9955665970164,-43.4071669736099,0.4278240098689804
2016-03-12 23:30:00,-22.9955665970164,-43.2863080102248,9.893563826002264
2016-03-12 23:30:00,-22.9955665970164,-43.1654490468397,5.253020240418719
2016-03-12 23:30:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 23:30:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 23:30:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 23:30:00,-22.9263982272677,-43.5280259369951,0.3206539773367746
2016-03-12 23:30:00,-22.9263982272677,-43.4071669736099,0.968226507542244
2016-03-12 23:30:00,-22.9263982272677,-43.2863080102248,10.331954908486477
2016-03-12 23:30:00,-22.9263982272677,-43.1654490468397,5.569896484110024
2016-03-12 23:30:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 23:30:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 23:30:00,-22.857229857519,-43.6488849003802,0.07998632731736086
2016-03-12 23:30:00,-22.857229857519,-43.5280259369951,0.30988634568367107
2016-03-12 23:30:00,-22.857229857519,-43.4071669736099,1.085423128556566
2016-03-12 23:30:00,-22.857229857519,-43.2863080102248,6.286030770470512
2016-03-12 23:30:00,-22.857229857519,-43.1654490468397,4.2668115201169785
2016-03-12 23:30:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 23:30:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 23:30:00,-22.7880614877703,-43.6488849003802,0.06411440502505913
2016-03-12 23:30:00,-22.7880614877703,-43.5280259369951,0.26762983297841636
2016-03-12 23:30:00,-22.7880614877703,-43.4071669736099,9.53484758887608
2016-03-12 23:30:00,-22.7880614877703,-43.2863080102248,2.6626068229131823
2016-03-12 23:30:00,-22.7880614877703,-43.1654490468397,5.266257265894662
2016-03-12 23:30:00,-22.7188931180216,-43.8906028271505,0.07796552712428857
2016-03-12 23:30:00,-22.7188931180216,-43.7697438637654,0.07292209554589339
2016-03-12 23:30:00,-22.7188931180216,-43.6488849003802,0.06111568365036745
2016-03-12 23:30:00,-22.7188931180216,-43.5280259369951,0.27591802159899853
2016-03-12 23:30:00,-22.7188931180216,-43.4071669736099,8.338940684110778
2016-03-12 23:30:00,-22.7188931180216,-43.2863080102248,2.9352634874035104
2016-03-12 23:30:00,-22.7188931180216,-43.1654490468397,4.889344753807977
2016-03-12 23:45:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 23:45:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 23:45:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 23:45:00,-23.1339033365138,-43.5280259369951,0.7216899022876564
2016-03-12 23:45:00,-23.1339033365138,-43.4071669736099,6.439236766686687
2016-03-12 23:45:00,-23.1339033365138,-43.2863080102248,5.401513215036446
2016-03-12 23:45:00,-23.1339033365138,-43.1654490468397,1.0660946877313324
2016-03-12 23:45:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 23:45:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 23:45:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 23:45:00,-23.0647349667651,-43.5280259369951,0.8360189324485119
2016-03-12 23:45:00,-23.0647349667651,-43.4071669736099,7.537950521609812
2016-03-12 23:45:00,-23.0647349667651,-43.2863080102248,4.6916259345369955
2016-03-12 23:45:00,-23.0647349667651,-43.1654490468397,1.368950856324754
2016-03-12 23:45:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 23:45:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 23:45:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 23:45:00,-22.9955665970164,-43.5280259369951,0.818633198976761
2016-03-12 23:45:00,-22.9955665970164,-43.4071669736099,0.7999421135141875
2016-03-12 23:45:00,-22.9955665970164,-43.2863080102248,6.543363386772378
2016-03-12 23:45:00,-22.9955665970164,-43.1654490468397,1.920351611243686
2016-03-12 23:45:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 23:45:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 23:45:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 23:45:00,-22.9263982272677,-43.5280259369951,0.1638985042034721
2016-03-12 23:45:00,-22.9263982272677,-43.4071669736099,0.644454402700799
2016-03-12 23:45:00,-22.9263982272677,-43.2863080102248,9.428190841432384
2016-03-12 23:45:00,-22.9263982272677,-43.1654490468397,3.2065280464906794
2016-03-12 23:45:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 23:45:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 23:45:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 23:45:00,-22.857229857519,-43.5280259369951,0.19384215338437458
2016-03-12 23:45:00,-22.857229857519,-43.4071669736099,0.7041026093196479
2016-03-12 23:45:00,-22.857229857519,-43.2863080102248,8.317129264615673
2016-03-12 23:45:00,-22.857229857519,-43.1654490468397,2.0398270281531117
2016-03-12 23:45:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 23:45:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 23:45:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 23:45:00,-22.7880614877703,-43.5280259369951,0.14744204992250862
2016-03-12 23:45:00,-22.7880614877703,-43.4071669736099,3.99207287118034
2016-03-12 23:45:00,-22.7880614877703,-43.2863080102248,1.1282263576230198
2016-03-12 23:45:00,-22.7880614877703,-43.1654490468397,2.446080780779522
2016-03-12 23:45:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 23:45:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 23:45:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 23:45:00,-22.7188931180216,-43.5280259369951,0.21438944603054827
2016-03-12 23:45:00,-22.7188931180216,-43.4071669736099,3.5132398390553172
2016-03-12 23:45:00,-22.7188931180216,-43.2863080102248,1.201738532947613
2016-03-12 23:45:00,-22.7188931180216,-43.1654490468397,2.1415342883866515
